i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=1792286180,final_size=1792286180,update_temp_buffer_size=0,convert_time_ms=0.58662402629852294922,build_time_ms=62.31142425537109375,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=17.829932975769043679
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=1255415168,final_size=1255415168,update_temp_buffer_size=0,convert_time_ms=2.3179841041564941406,build_time_ms=57.4812164306640625,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=15.941519832611083629
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=1902656640,final_size=1092349440,update_temp_buffer_size=0,convert_time_ms=4.7856960296630859375,build_time_ms=55.04278564453125,compact_time_ms=2.8231680393218994141,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=10.01073293685913157
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=1792286180,final_size=1357765476,update_temp_buffer_size=0,convert_time_ms=0.59491199254989624023,build_time_ms=62.11049652099609375,compact_time_ms=12.85622406005859375,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=17.828041458129881391
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=1255415168,final_size=1066889984,update_temp_buffer_size=0,convert_time_ms=2.3270399570465087891,build_time_ms=57.743358612060546875,compact_time_ms=2.8948481082916259766,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=15.985331058502197266
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=1899772928,final_size=1899772928,update_temp_buffer_size=0,convert_time_ms=4.7885441780090332031,build_time_ms=55.608158111572265625,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=60.600838470458981533
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=1792286180,final_size=1792286180,update_temp_buffer_size=0,convert_time_ms=0.59654402732849121094,build_time_ms=62.235614776611328125,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=100.49723205566405682
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=1255415168,final_size=1255415168,update_temp_buffer_size=0,convert_time_ms=2.3192639350891113281,build_time_ms=57.468929290771484375,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=100.20647354125976847
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=1902656640,final_size=1092184704,update_temp_buffer_size=0,convert_time_ms=4.7967681884765625,build_time_ms=54.8853759765625,compact_time_ms=2.8293120861053466797,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=60.687050247192381391
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=1792286180,final_size=1357765476,update_temp_buffer_size=0,convert_time_ms=0.59612798690795898438,build_time_ms=62.215167999267578125,compact_time_ms=12.852095603942871094,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=101.4528961181640625
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=1255415168,final_size=1067174656,update_temp_buffer_size=0,convert_time_ms=2.3289599418640136719,build_time_ms=57.70751953125,compact_time_ms=2.8866240978240966797,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=100.50893020629882812
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=1899772928,final_size=1899772928,update_temp_buffer_size=0,convert_time_ms=4.7893118858337402344,build_time_ms=55.436031341552734375,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=10.032009601593017578
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=1792286180,final_size=1792286180,update_temp_buffer_size=0,convert_time_ms=0.58470398187637329102,build_time_ms=62.210048675537109375,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=18.613443374633789062
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=1255415168,final_size=1255415168,update_temp_buffer_size=0,convert_time_ms=2.3311040401458740234,build_time_ms=57.643009185791015625,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=15.986777591705322976
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=1902656640,final_size=1092982528,update_temp_buffer_size=0,convert_time_ms=4.7990717887878417969,build_time_ms=55.367679595947265625,compact_time_ms=2.8344318866729736328,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=10.013695907592772727
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=1792286180,final_size=1357764452,update_temp_buffer_size=0,convert_time_ms=0.58499199151992797852,build_time_ms=62.272510528564453125,compact_time_ms=12.852255821228027344,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=17.849229240417479048
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=1255415168,final_size=1066899712,update_temp_buffer_size=0,convert_time_ms=2.3278400897979736328,build_time_ms=57.658367156982421875,compact_time_ms=2.893856048583984375,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=15.95106878280639684
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=3799543168,final_size=3799543168,update_temp_buffer_size=0,convert_time_ms=9.5490875244140625,build_time_ms=112.766845703125,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=81.102671813964846592
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=3584569700,final_size=3584569700,update_temp_buffer_size=0,convert_time_ms=1.1894400119781494141,build_time_ms=118.002685546875,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=109.66047058105468182
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=2510827776,final_size=2510827776,update_temp_buffer_size=0,convert_time_ms=4.628704071044921875,build_time_ms=116.0458221435546875,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=146.23392333984375568
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805310464,final_size=2125283328,update_temp_buffer_size=0,convert_time_ms=9.5592317581176757812,build_time_ms=110.568450927734375,compact_time_ms=5.4845438003540039062,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=80.953743743896481533
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3584569700,final_size=2595781476,update_temp_buffer_size=0,convert_time_ms=1.1883519887924194336,build_time_ms=118.31897735595703125,compact_time_ms=23.715839385986328125,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=109.52797088623046307
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=2510827776,final_size=2173464576,update_temp_buffer_size=0,convert_time_ms=4.6363840103149414062,build_time_ms=115.09964752197265625,compact_time_ms=5.8869757652282714844,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=144.55795593261717613
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=3799543168,final_size=3799543168,update_temp_buffer_size=0,convert_time_ms=9.5534076690673828125,build_time_ms=112.8639984130859375,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=15.447241783142089844
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=3584569700,final_size=3584569700,update_temp_buffer_size=0,convert_time_ms=1.1784319877624511719,build_time_ms=117.4087677001953125,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=26.188668632507322798
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=2510827776,final_size=2510827776,update_temp_buffer_size=0,convert_time_ms=4.6255040168762207031,build_time_ms=116.01103973388671875,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=27.626486396789552202
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805310464,final_size=2126656384,update_temp_buffer_size=0,convert_time_ms=9.552288055419921875,build_time_ms=110.7578887939453125,compact_time_ms=5.5214080810546875,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=15.257884693145751243
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3584569700,final_size=2595783140,update_temp_buffer_size=0,convert_time_ms=1.1788799762725830078,build_time_ms=118.46527862548828125,compact_time_ms=24.504159927368164062,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=26.397667312622068891
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=2510827776,final_size=2173916928,update_temp_buffer_size=0,convert_time_ms=4.6260161399841308594,build_time_ms=116.100799560546875,compact_time_ms=5.8674559593200683594,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=27.578947067260742188
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=1,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=3799543168,final_size=3799543168,update_temp_buffer_size=0,convert_time_ms=9.5534076690673828125,build_time_ms=112.65427398681640625,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=711.81342163085935226
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=1,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=3584569700,final_size=3584569700,update_temp_buffer_size=0,convert_time_ms=1.1895680427551269531,build_time_ms=118.314910888671875,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=2136.1205322265623181
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=1,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=2510827776,final_size=2510827776,update_temp_buffer_size=0,convert_time_ms=4.6255040168762207031,build_time_ms=114.892608642578125,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=3381.3534179687499091
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805310464,final_size=2124634496,update_temp_buffer_size=0,convert_time_ms=9.5605115890502929688,build_time_ms=110.66880035400390625,compact_time_ms=5.5173120498657226562,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=710.36170654296870453
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3584569700,final_size=2595777764,update_temp_buffer_size=0,convert_time_ms=1.1805759668350219727,build_time_ms=117.49581146240234375,compact_time_ms=24.514400482177734375,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=2133.4861572265626819
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=2510827776,final_size=2172130816,update_temp_buffer_size=0,convert_time_ms=4.6257281303405761719,build_time_ms=115.59014129638671875,compact_time_ms=5.8920321464538574219,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=3350.1342285156251819
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=1,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=3799543168,final_size=3799543168,update_temp_buffer_size=0,convert_time_ms=9.5536642074584960938,build_time_ms=112.53142547607421875,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=58.949311828613282671
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=0,i_start_ray_at_zero=1,i_compaction=0,i_large_keys=0,i_debug=0,uncompacted_size=3584569700,final_size=3584569700,update_temp_buffer_size=0,convert_time_ms=1.1785919666290283203,build_time_ms=118.3303680419921875,compact_time_ms=0,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=186.04205474853515057
