i_primitive=triangle,i_key_mode=unsafe,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=1,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=475666304,final_size=333818496,update_temp_buffer_size=0,convert_time_ms=1.3747839927673339844,build_time_ms=22.405120849609375,compact_time_ms=1.1837439537048339844,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=80.635031127929693184
i_primitive=triangle,i_key_mode=ext,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=475666304,final_size=353559552,update_temp_buffer_size=0,convert_time_ms=1.3829439878463745117,build_time_ms=22.728704452514648438,compact_time_ms=1.2472319602966308594,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=96.023114013671872158
i_primitive=triangle,i_key_mode=ext,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=1,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=475666304,final_size=290645632,update_temp_buffer_size=0,convert_time_ms=1.3843519687652587891,build_time_ms=19.821567535400390625,compact_time_ms=1.0380799770355224609,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=112.31782379150391193
i_primitive=triangle,i_key_mode=ext,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=2,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=475666304,final_size=292706560,update_temp_buffer_size=0,convert_time_ms=1.3826880455017089844,build_time_ms=20.568063735961914062,compact_time_ms=1.0504959821701049805,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=110.99175949096679972
i_primitive=triangle,i_key_mode=ext,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=3,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=475666304,final_size=298073984,update_temp_buffer_size=0,convert_time_ms=1.3846080303192138672,build_time_ms=22.154239654541015625,compact_time_ms=1.0587840080261230469,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=987.57831420898435226
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=475666304,final_size=303392768,update_temp_buffer_size=0,convert_time_ms=1.3576320409774780273,build_time_ms=21.9258880615234375,compact_time_ms=1.083392024040222168,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=80.784685516357427559
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=1,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=475666304,final_size=269551104,update_temp_buffer_size=0,convert_time_ms=1.3560639619827270508,build_time_ms=21.22643280029296875,compact_time_ms=0.95129597187042236328,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=81.955081176757815342
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=2,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=475666304,final_size=262274944,update_temp_buffer_size=0,convert_time_ms=1.354719996452331543,build_time_ms=21.021696090698242188,compact_time_ms=0.92774397134780883789,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=81.026023101806643467
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=3,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=475666304,final_size=262571520,update_temp_buffer_size=0,convert_time_ms=1.3590079545974731445,build_time_ms=21.032960891723632812,compact_time_ms=0.92159998416900634766,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=82.235330963134771309
i_primitive=triangle,i_key_mode=unsafe,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=951329792,final_size=685529600,update_temp_buffer_size=0,convert_time_ms=2.7302720546722412109,build_time_ms=45.2823028564453125,compact_time_ms=2.4698879718780517578,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=106.51491241455077841
i_primitive=triangle,i_key_mode=ext,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=951329792,final_size=586015872,update_temp_buffer_size=0,convert_time_ms=2.7479999065399169922,build_time_ms=40.819713592529296875,compact_time_ms=2.1114881038665771484,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=128.50354156494140057
i_primitive=triangle,i_key_mode=ext,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=1,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=951329792,final_size=591934080,update_temp_buffer_size=0,convert_time_ms=2.7493119239807128906,build_time_ms=42.11711883544921875,compact_time_ms=2.0910079479217529297,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=138.02355194091796875
i_primitive=triangle,i_key_mode=ext,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=2,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=951329792,final_size=598552320,update_temp_buffer_size=0,convert_time_ms=2.7469120025634765625,build_time_ms=44.70272064208984375,compact_time_ms=2.1166079044342041016,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=2239.7777587890623181
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=951329792,final_size=555119744,update_temp_buffer_size=0,convert_time_ms=2.6935040950775146484,build_time_ms=41.729888916015625,compact_time_ms=1.9671039581298828125,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=90.464292144775384941
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=1,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=951329792,final_size=532268160,update_temp_buffer_size=0,convert_time_ms=2.6912319660186767578,build_time_ms=41.515712738037109375,compact_time_ms=1.8984960317611694336,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=89.328899383544921875
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=2,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=951329792,final_size=541963776,update_temp_buffer_size=0,convert_time_ms=2.6899518966674804688,build_time_ms=41.89593505859375,compact_time_ms=1.8910720348358154297,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=90.346539306640622158
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=3,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=951329792,final_size=502159360,update_temp_buffer_size=0,convert_time_ms=2.6927039623260498047,build_time_ms=40.971103668212890625,compact_time_ms=1.7778879404067993164,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=90.032160186767583809
i_primitive=triangle,i_key_mode=ext,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=1902656640,final_size=1201475584,update_temp_buffer_size=0,convert_time_ms=5.4771199226379394531,build_time_ms=87.6204833984375,compact_time_ms=4.2648959159851074219,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=187.47636566162108807
i_primitive=triangle,i_key_mode=ext,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=1,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=1902656640,final_size=1203095808,update_temp_buffer_size=0,convert_time_ms=5.47743988037109375,build_time_ms=89.72287750244140625,compact_time_ms=4.2762241363525390625,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=4989.6293457031251819
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=1902656640,final_size=1092808576,update_temp_buffer_size=0,convert_time_ms=5.3662400245666503906,build_time_ms=81.137664794921875,compact_time_ms=3.8638079166412353516,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=98.467064666748044033
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=1,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=1902656640,final_size=1028001408,update_temp_buffer_size=0,convert_time_ms=5.3648319244384765625,build_time_ms=80.2034912109375,compact_time_ms=3.6159679889678955078,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=96.783014678955083809
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=2,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=1902656640,final_size=1061757440,update_temp_buffer_size=0,convert_time_ms=5.3627200126647949219,build_time_ms=80.216033935546875,compact_time_ms=3.7396481037139892578,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=98.131681060791009941
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=3,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=1902656640,final_size=1013342464,update_temp_buffer_size=0,convert_time_ms=5.3644800186157226562,build_time_ms=79.33849334716796875,compact_time_ms=3.5471360683441162109,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=97.553007507324224434
i_primitive=triangle,i_key_mode=ext,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805310464,final_size=2419321600,update_temp_buffer_size=0,convert_time_ms=10.934752464294433594,build_time_ms=183.1464996337890625,compact_time_ms=8.677120208740234375,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=10566.045507812499636
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805310464,final_size=2124523136,update_temp_buffer_size=0,convert_time_ms=10.708064079284667969,build_time_ms=161.2236785888671875,compact_time_ms=7.5151357650756835938,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=105.24286117553711506
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=1,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805310464,final_size=2020377344,update_temp_buffer_size=0,convert_time_ms=10.710783958435058594,build_time_ms=160.254974365234375,compact_time_ms=7.0983681678771972656,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=104.06571197509765625
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=2,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805310464,final_size=2053045248,update_temp_buffer_size=0,convert_time_ms=10.70767974853515625,build_time_ms=159.4429473876953125,compact_time_ms=7.202816009521484375,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=105.62402877807616619
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=3,i_reserve_keys_for_misses=0,i_perform_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_debug=0,uncompacted_size=3805310464,final_size=2007442560,update_temp_buffer_size=0,convert_time_ms=10.720224380493164062,build_time_ms=159.9047698974609375,compact_time_ms=6.9949440956115722656,update_time_ms=0,update_convert_time_ms=0,sort_time_ms=0,total_probe_time_ms=105.02919616699219318
